seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1775581100,250,1.0,0.7,0.01879718810906958,0.019423997577913604,0.49495714042424355,0.49412454822411866,0.6453346452968002,0.6495165288474275,0.4817658322388297,0.48086306910113863,0.6367560458622868,0.6408699257682549,4.7100596070351015,12801.0,2717.8,0.0,"[12799, 14556, 18070, 19827, 33381, 38401, 38903, 52206]"
1775581154,250,1.0,0.8,0.03732157612226491,0.023823490453573532,0.49495714042424355,0.49412454822411866,0.6069218687910383,0.5655950195848393,0.4817658322388297,0.48086306910113863,0.5936804674135968,0.5588985978027661,nan,nan,2682.5,0.6,"[12799, 14556, 38401]"
1775581207,500,1.0,0.7,0.0175033587526255,0.018092323121463846,0.49495714042424355,0.49412454822411866,0.6349840104452475,0.6388631331958294,0.4817658322388297,0.48086306910113863,0.6289998379917547,0.6325813848976288,4.251131372288034,12775.5,3005.2,0.0,"[13024, 15028, 20038, 28555, 33565, 38575, 39076, 52603]"
1775581261,500,1.0,0.8,0.03233863795485081,0.030701837379605273,0.49495714042424355,0.49412454822411866,0.6243116922436468,0.6169318977425398,0.4817658322388297,0.48086306910113863,0.6169163354688131,0.609949513807572,23.68574739281576,25551.0,431.5,0.6,"[13024, 20038, 33565, 38575]"
