seed,n_reference_samples,recent_samples_proportion,shap_classifier,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1777189701,250,1.0,lightgbm,0.7,0.07162663755458516,0.07162663755458516,0.297117903930131,0.297117903930131,0.5836244541484716,0.5836244541484716,0.20826318508824074,0.20826318508824074,0.5816069572865951,0.5816069572865951,266.625,6399.0,24.0,0.0,"[10791, 12045, 14052, 23589]"
1777189735,250,1.0,lightgbm,0.7,0.08247660187185024,0.08247660187185024,0.2946868250539957,0.2946868250539957,0.5421166306695464,0.5421166306695464,0.20675506909531075,0.20675506909531075,0.5344413860829825,0.5344413860829825,461.76,11544.0,25.0,0.0,"[12046, 14053, 23590]"
1777189770,250,1.0,lightgbm,0.7,0.08247660187185024,0.08247660187185024,0.2946868250539957,0.2946868250539957,0.5421166306695464,0.5421166306695464,0.20675506909531075,0.20675506909531075,0.5344413860829825,0.5344413860829825,461.76,11544.0,25.0,0.0,"[12046, 14053, 23590]"
1777189808,250,1.0,lightgbm,0.7,0.08247660187185024,0.08247660187185024,0.2946868250539957,0.2946868250539957,0.5421166306695464,0.5421166306695464,0.20675506909531075,0.20675506909531075,0.5344413860829825,0.5344413860829825,461.76,11544.0,25.0,0.0,"[12046, 14053, 23590]"
1777189841,250,1.0,lightgbm,0.7,0.08247660187185024,0.08247660187185024,0.2946868250539957,0.2946868250539957,0.5421166306695464,0.5421166306695464,0.20675506909531075,0.20675506909531075,0.5344413860829825,0.5344413860829825,461.76,11544.0,25.0,0.0,"[12046, 14053, 23590]"
