seed,n_reference_samples,recent_samples_proportion,shap_classifier,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1777630800,500,0.5,lightgbm,0.7,0.016853185595567866,0.016853185595567866,0.3970526315789474,0.3970526315789474,0.7172631578947368,0.7172631578947368,0.3688405738073747,0.3688405738073747,0.6936509870019371,0.6936509870019371,4.016064257028113,1000.0,249.0,0.0,"[749, 1249, 1749, 2249, 2749, 3249, 3749, 4249, 4749, 5249, 5749, 6249, 6749, 7249, 7749, 8249, 8749, 9249, 9749]"
1777630807,500,0.5,lightgbm,0.7,0.020265927977839337,0.020265927977839337,0.2945263157894737,0.2945263157894737,0.6795789473684211,0.6795789473684211,0.28231075965258706,0.28231075965258706,0.6774990365937663,0.6774990365937663,4.016064257028113,1000.0,249.0,0.0,"[749, 1249, 1749, 2249, 2749, 3249, 3749, 4249, 4749, 5249, 5749, 6249, 6749, 7249, 7749, 8249, 8749, 9249, 9749]"
1777630815,500,0.5,lightgbm,0.7,0.020254847645429366,0.020254847645429366,0.2926315789473684,0.2926315789473684,0.6774736842105263,0.6774736842105263,0.2716362641727072,0.2716362641727072,0.6732029774254488,0.6732029774254488,4.016064257028113,1000.0,249.0,0.0,"[749, 1249, 1749, 2249, 2749, 3249, 3749, 4249, 4749, 5249, 5749, 6249, 6749, 7249, 7749, 8249, 8749, 9249, 9749]"
1777630822,500,0.5,lightgbm,0.7,0.021329639889196676,0.021329639889196676,0.24694736842105264,0.24694736842105264,0.6522105263157895,0.6522105263157895,0.24265889095650375,0.24265889095650375,0.6454746059942504,0.6454746059942504,4.016064257028113,1000.0,249.0,0.0,"[749, 1249, 1749, 2249, 2749, 3249, 3749, 4249, 4749, 5249, 5749, 6249, 6749, 7249, 7749, 8249, 8749, 9249, 9749]"
1777630830,500,0.5,lightgbm,0.7,0.021894736842105262,0.021894736842105262,0.2772631578947368,0.2772631578947368,0.6932631578947368,0.6932631578947368,0.2596296272573721,0.2596296272573721,0.6908502825888952,0.6908502825888952,4.016064257028113,1000.0,249.0,0.0,"[749, 1249, 1749, 2249, 2749, 3249, 3749, 4249, 4749, 5249, 5749, 6249, 6749, 7249, 7749, 8249, 8749, 9249, 9749]"
